intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
450000,0.002340556116133193,0.10298850574712644,0.0023301536445059345,0.0032650567892582236,6.15625,6.0,3.5105270577527654,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCA_001898805.1 Leifsonia sp. 71-9, ASM189880v1",0466e642e0db5c61169fd3fbfc865a0c,0.10344827586206896,448000,32,14663000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA8_P3_M01_WK9_2.trim.fastq.gz,DNA8_P3_M01_WK9,fda98622,192262000,31,DNA,1000,192262,True,0.8225064729741701,0.929430412592729,0.8759684427834495,0.929430412592729,False,2758,458381,844702,d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Actinomycetales;f__Microbacteriaceae;g__Leifsonia;s__Leifsonia sp001898805
3141000,0.016337081690609687,0.06475250486017646,0.0022521351073014947,0.0011897686994940227,2.321016166281755,2.0,1.563423401334478,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_021497645.1 Rhodococcus erythropolis strain=D310-1, ASM2149764v1",2f62de42311825d5e9cf2f1e005f118c,0.4697173620457604,433000,33,14230000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA8_P3_M01_WK9_2.trim.fastq.gz,DNA8_P3_M01_WK9,fda98622,192262000,31,DNA,1000,192262,True,0.8757103186730393,0.9759196988775999,0.9258150087753196,0.9759196988775999,False,1005,459386,844702,d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Mycobacteriales;f__Mycobacteriaceae;g__Rhodococcus;s__Rhodococcus erythropolis_D
2982000,0.015510085196242628,0.09672993368396982,0.0022001227491652018,0.0033597647454368523,6.709219858156028,6.0,3.612178652276904,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_003202035.1 Aquitalea magnusonii strain=DSM 25134, ASM320203v1",ce15e4d4660f81388e9ffc5d2e7c35d6,0.6819117310770638,423000,34,13807000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA8_P3_M01_WK9_2.trim.fastq.gz,DNA8_P3_M01_WK9,fda98622,192262000,31,DNA,1000,192262,True,0.8742441111106771,0.9877257871770471,0.9309849491438621,0.9877257871770471,False,2838,462224,844702,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Chromobacteriaceae;g__Aquitalea;s__Aquitalea magnusonii
427000,0.002220927692419719,0.10707019328585961,0.002189720277537943,0.001713030157380946,3.4370546318289787,3.0,2.1430891791510827,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_006385255.1 Flavobacterium microcysteis strain=MaA-Y11, ASM638525v1",c4f001a4d953423b31020d13caafdf95,0.10859613428280773,421000,35,13386000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA8_P3_M01_WK9_2.trim.fastq.gz,DNA8_P3_M01_WK9,fda98622,192262000,31,DNA,1000,192262,True,0.8211156622709167,0.9308875835768113,0.8760016229238641,0.9308875835768113,False,1447,463671,844702,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__Flavobacterium microcysteis
444000,0.0023093487012514173,0.07620953073845034,0.002179317805910684,0.0006961034779129207,1.4033412887828163,1.0,0.6677631991990456,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_016428815.1 Serratia sp. ASV30 strain=ASV30, ASM1642881v1",e5a07ef789dd06e9a4027ff8d8f0a2c1,0.08075663877773735,419000,36,12967000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA8_P3_M01_WK9_2.trim.fastq.gz,DNA8_P3_M01_WK9,fda98622,192262000,31,DNA,1000,192262,True,0.8221504042264743,0.9220355902407896,0.872092997233632,0.9220355902407896,False,588,464259,844702,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Serratia_A;s__Serratia_A fonticola
439000,0.002283342522183271,0.06819321410663547,0.002122104211960762,0.0007683182944991251,1.5906862745098038,1.0,1.7254188237244288,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_018443145.1 Raoultella planticola strain=Survcare086, ASM1844314v1",f0da153d6133273272fc9fb9a91e980b,0.07337456125689454,408000,37,12559000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA8_P3_M01_WK9_2.trim.fastq.gz,DNA8_P3_M01_WK9,fda98622,192262000,31,DNA,1000,192262,True,0.8218501050151331,0.9191887367722057,0.8705194208936694,0.9191887367722057,False,649,464908,844702,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella;s__Klebsiella planticola
373000,0.0019400609584837357,0.08404328804973521,0.0018984510719747012,0.006610615341268281,15.2986301369863,15.0,5.809404117951092,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_013364355.1 Stenotrophomonas sp. NA06056 strain=NA06056, ASM1336435v1",ece7067c1d31b67006c6a26886af1c3e,0.08588533271931845,365000,38,12194000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA8_P3_M01_WK9_2.trim.fastq.gz,DNA8_P3_M01_WK9,fda98622,192262000,31,DNA,1000,192262,True,0.8175421887834285,0.9238687779105428,0.8707054833469856,0.9238687779105428,False,5584,470492,844702,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas;s__Stenotrophomonas sp013364355
2860000,0.01487553442697985,0.05764248704663212,0.0018516399496520373,0.0011068992378377226,2.6264044943820224,2.0,1.777916813558738,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_024662235.1 Pimelobacter simplex strain=N40, ASM2466223v1",3ad894f40413ca9f24f202db94750e5c,0.4630829015544041,356000,39,11838000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA8_P3_M01_WK9_2.trim.fastq.gz,DNA8_P3_M01_WK9,fda98622,192262000,31,DNA,1000,192262,True,0.8730668579444141,0.9754719783341446,0.9242694181392793,0.9754719783341446,False,935,471427,844702,d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Propionibacteriales;f__Nocardioidaceae;g__Nocardioides;s__Nocardioides sp018831735
667000,0.0034692242876907553,0.06355455568053993,0.001763218940820339,0.001111634635646654,2.769911504424779,2.0,1.9447024306538396,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_024655635.1 Bosea sp. 47.2.35 strain=47.2.35, ASM2465563v1",7ad1d33c279f4a16c885ee9a26e5e50b,0.12504686914135732,339000,40,11499000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA8_P3_M01_WK9_2.trim.fastq.gz,DNA8_P3_M01_WK9,fda98622,192262000,31,DNA,1000,192262,True,0.8330146846576862,0.9351328573046942,0.8840737709811902,0.9351328573046942,False,939,472366,844702,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Bosea;s__Bosea sp024655635
337000,0.0017528164691930804,0.07645777885313332,0.0016435905171068646,0.0006392787042057436,1.7088607594936709,1.0,1.0360819420966008,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCA_017305815.1 Rhizobiales bacterium, ASM1730581v1",c552316b9d168aed2dd5bf8b770d3e2a,0.0815388337769175,316000,41,11183000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA8_P3_M01_WK9_2.trim.fastq.gz,DNA8_P3_M01_WK9,fda98622,192262000,31,DNA,1000,192262,True,0.8148698933801481,0.922322335008404,0.8685961141942761,0.922322335008404,False,540,472906,844702,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Kaistiaceae;g__Kaistia;s__Kaistia sp017305815
1921000,0.009991573997981921,0.05534924845269673,0.0016279868096659767,0.0007754213912125223,2.0926517571884986,2.0,1.349846872207161,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCA_900468205.1 Rhizobiales bacterium, AFS033511",5abf95ce773e3fce61e37a4f789e9446,0.3396993810786914,313000,42,10870000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA8_P3_M01_WK9_2.trim.fastq.gz,DNA8_P3_M01_WK9,fda98622,192262000,31,DNA,1000,192262,True,0.8619301284583616,0.9657706976376632,0.9138504130480124,0.9657706976376632,False,655,473561,844702,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Agrobacterium;s__Agrobacterium fabacearum
1700000,0.008842100883169841,0.05067964423561,0.001570773215716054,0.0007470090043589337,2.089403973509934,2.0,1.3600083909889564,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCA_017511425.1 Bosea sp., ASM1751142v1",f8867e3c78b69b53e0a65eeb6c04efeb,0.28528276556469206,302000,43,10568000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA8_P3_M01_WK9_2.trim.fastq.gz,DNA8_P3_M01_WK9,fda98622,192262000,31,DNA,1000,192262,True,0.8585386550786839,0.9603471305982791,0.9094428928384815,0.9603471305982791,False,631,474192,844702,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Bosea;s__Bosea sp013823325
3765000,0.019582652838314382,0.04563552833078101,0.001549968272461537,0.004499811767937095,12.75503355704698,13.0,5.337947425461844,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_001622915.1 Delftia sp. GW456-R20 strain=GW456-R20, ASM162291v1",2531ee0f4d19757016bb622e20a78c0a,0.5765696784073507,298000,44,10270000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA8_P3_M01_WK9_2.trim.fastq.gz,DNA8_P3_M01_WK9,fda98622,192262000,31,DNA,1000,192262,True,0.8808441643303163,0.9823936393681814,0.9316189018492489,0.9823936393681814,False,3801,477993,844702,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae_B;g__Comamonas;s__Comamonas acidovorans
1423000,0.0074013585627945196,0.07608976012380707,0.0015343645650206488,0.0007564797999767965,2.166101694915254,2.0,1.297796067849622,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_022405715.1 Acinetobacter seifertii strain=Au-Aci36, ASM2240571v1",fe6133d498fb2c32e47e18f9e1248daf,0.36703636832602526,295000,45,9975000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA8_P3_M01_WK9_2.trim.fastq.gz,DNA8_P3_M01_WK9,fda98622,192262000,31,DNA,1000,192262,True,0.8536269368132097,0.9681850181951035,0.9109059775041566,0.9681850181951035,False,639,478632,844702,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__Acinetobacter seifertii
316000,0.0016435905171068646,0.05624385447394297,0.001487553442697985,0.0005090552644601292,1.5034965034965035,1.0,0.8009969825609149,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCA_017305755.1 Rhizobiales bacterium, ASM1730575v1",489c9fb2cf6bb0830efaea6efa0b616e,0.062143559488692234,286000,46,9689000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA8_P3_M01_WK9_2.trim.fastq.gz,DNA8_P3_M01_WK9,fda98622,192262000,31,DNA,1000,192262,True,0.8131803791243372,0.9142759469494129,0.863728163036875,0.9142759469494129,False,430,479062,844702,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Kaistiaceae;g__Kaistia;s__Kaistia hirudinis
279000,0.0014511447920025798,0.04086122898004086,0.0013523213115436228,0.000518526060077992,1.6846153846153846,1.0,0.9886635531371505,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_020616515.1 Mesorhizobium sp. PAMC28654 strain=PAMC28654, ASM2061651v1",4ae6bf0a2027c316bab547a1a4c91147,0.04384724186704385,260000,47,9429000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA8_P3_M01_WK9_2.trim.fastq.gz,DNA8_P3_M01_WK9,fda98622,192262000,31,DNA,1000,192262,True,0.8099202959621319,0.9040484094719029,0.8569843527170173,0.9040484094719029,False,438,479500,844702,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Mesorhizobium;s__Mesorhizobium sp020616515
3540000,0.018412374780247785,0.03225806451612903,0.0013471200757299935,0.000987330443162204,3.22007722007722,2.0,2.3713668398241876,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_014170355.1 Cupriavidus sp. UME77 strain=UME77, ASM1417035v1",5fad2fe837d342615867701ba879cadf,0.44090173122431187,259000,48,9170000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA8_P3_M01_WK9_2.trim.fastq.gz,DNA8_P3_M01_WK9,fda98622,192262000,31,DNA,1000,192262,True,0.8790949802925717,0.9739286799051202,0.926511830098846,0.9739286799051202,False,834,480334,844702,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Cupriavidus;s__Cupriavidus basilensis
1899000,0.009877146810082076,0.05699733203977686,0.0012222904162028899,0.006679278609497788,24.00851063829787,21.0,14.0863572112853,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_003051865.1 Microvirgula aerodenitrificans strain=BE2.4, ASM305186v1",5abc0ab3683078c92efd59102b08d882,0.4605869512490905,235000,49,8935000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA8_P3_M01_WK9_2.trim.fastq.gz,DNA8_P3_M01_WK9,fda98622,192262000,31,DNA,1000,192262,True,0.8616099266343149,0.9753019327078212,0.918455929671068,0.9753019327078212,False,5642,485976,844702,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Aquaspirillaceae;g__Microvirgula;s__Microvirgula aerodenitrificans
253000,0.0013159126608482175,0.02973977695167286,0.0012066867087620018,0.00038830262033237757,1.4137931034482758,1.0,0.6574371022392282,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCA_023433835.1 Proteobacteria bacterium, ASM2343383v1",a98304557e3be1b4365692efc859aae7,0.032431739520574286,232000,50,8703000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA8_P3_M01_WK9_2.trim.fastq.gz,DNA8_P3_M01_WK9,fda98622,192262000,31,DNA,1000,192262,True,0.8073685737918859,0.8952962842453348,0.8513324290186104,0.8952962842453348,False,328,486304,844702,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Ferrovibrionales;f__Ferrovibrionaceae;g__JAFKFH01;s__JAFKFH01 sp023433835
359000,0.0018672436570929252,0.04329089128305583,0.0011494731148120794,0.00393038018141309,15.02262443438914,15.0,5.7010306593113045,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_010608115.1 Stenotrophomonas maltophilia strain=AS012638, ASM1060811v1",273d0401bf08885fa1b58ac5eb77caaa,0.0703232125367287,221000,51,8482000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA8_P3_M01_WK9_2.trim.fastq.gz,DNA8_P3_M01_WK9,fda98622,192262000,31,DNA,1000,192262,True,0.8165339104249077,0.9179301516554386,0.8672320310401731,0.9179301516554386,False,3320,489624,844702,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas;s__Stenotrophomonas maltophilia_AJ
548000,0.0028502772258688666,0.04265211239134829,0.0010974607566757862,0.0007256997142187422,2.90521327014218,2.0,2.099542113704145,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCA_004144595.1 Rhizobiales bacterium, ASM414459v1",8ec5a2b14317317cbd25fcbcdc158574,0.11077420658985243,211000,52,8271000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA8_P3_M01_WK9_2.trim.fastq.gz,DNA8_P3_M01_WK9,fda98622,192262000,31,DNA,1000,192262,True,0.8277507519711828,0.9314840874979684,0.8796174197345756,0.9314840874979684,False,613,490237,844702,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Bosea;s__Bosea sp004144595
835000,0.004343031904380481,0.050439730988101394,0.0010142409836577171,0.0004403919962306233,1.9076923076923078,2.0,1.168690833496953,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_019395145.1 Brevundimonas nasdae strain=Au29, ASM1939514v1",ca40fec309cb4077752b147b3628ddba,0.21598551474392136,195000,53,8076000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA8_P3_M01_WK9_2.trim.fastq.gz,DNA8_P3_M01_WK9,fda98622,192262000,31,DNA,1000,192262,True,0.8390730548743509,0.9517652115546016,0.8954191332144763,0.9517652115546016,False,372,490609,844702,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Brevundimonas;s__Brevundimonas nasdae
2901000,0.015088785095338652,0.02854633289415898,0.0010142409836577171,0.00044986279184848623,1.9487179487179487,2.0,1.2557298000380035,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCA_000275905.1 Pseudomonas fluorescens NZI7 strain=NZI7, ASM27590v1",20737555c29ddec147d92e70b22f4eb9,0.42468159859464205,195000,54,7881000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA8_P3_M01_WK9_2.trim.fastq.gz,DNA8_P3_M01_WK9,fda98622,192262000,31,DNA,1000,192262,True,0.8734678251249779,0.9727518077487087,0.9231098164368433,0.9727518077487087,False,380,490989,844702,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas_E;s__Pseudomonas_E fluorescens_AP
360000,0.0018724448929065547,0.03125564588979223,0.0008998137957578721,0.00030069776086714603,1.4682080924855492,1.0,0.8226390091385632,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_017829775.1 Serratia fonticola strain=S62-1, ASM1782977v1",4c7d549847d1639ece2d3cc0c96b2fb4,0.06504065040650407,173000,55,7708000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA8_P3_M01_WK9_2.trim.fastq.gz,DNA8_P3_M01_WK9,fda98622,192262000,31,DNA,1000,192262,True,0.8166071816413828,0.9156207815299682,0.8661139815856755,0.9156207815299682,False,254,491243,844702,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Serratia_A;s__Serratia_A fonticola
616000,0.00320396126119566,0.02603135941543614,0.0008894113241306134,0.00032082320155510467,1.5847953216374269,1.0,0.8429982270078312,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_024808035.1 Sphingobacterium sp. BIGb0116 strain=BIGb0116, ASM2480803v1",eba287db5dc108432b95d5b472a92c4e,0.09377378596437815,171000,56,7537000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA8_P3_M01_WK9_2.trim.fastq.gz,DNA8_P3_M01_WK9,fda98622,192262000,31,DNA,1000,192262,True,0.8308799872649671,0.9264912820226903,0.8786856346438288,0.9264912820226903,False,271,491514,844702,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Sphingobacterium;s__Sphingobacterium siyangense
189000,0.0009830335687759412,0.029472954230235784,0.0008842100883169841,0.0003279262982685018,1.6294117647058823,1.0,0.8733065669406087,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCA_017307535.1 Devosia sp., ASM1730753v1",aceb455183ee05e21e3adc54cf102a24,0.032766990291262135,170000,57,7367000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA8_P3_M01_WK9_2.trim.fastq.gz,DNA8_P3_M01_WK9,fda98622,192262000,31,DNA,1000,192262,True,0.7998086113269633,0.8955933424832969,0.8477009769051301,0.8955933424832969,False,277,491791,844702,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Devosiaceae;g__Devosia_A;s__Devosia_A sp001899085
3140000,0.01633188045479606,0.023414634146341463,0.0008738076166897254,0.0004711720819886777,2.369047619047619,2.0,1.5567041030327804,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_002303875.1 Rhodococcus erythropolis strain=ACN1, ASM230387v1",8177461571b369f4ccb4366e9ec44ff2,0.43763066202090595,168000,58,7199000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA8_P3_M01_WK9_2.trim.fastq.gz,DNA8_P3_M01_WK9,fda98622,192262000,31,DNA,1000,192262,True,0.8757013237438509,0.9736947545727056,0.9246980391582782,0.9736947545727056,False,398,492189,844702,d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Mycobacteriales;f__Mycobacteriaceae;g__Rhodococcus;s__Rhodococcus erythropolis_D
594000,0.0030895340732958153,0.031226199543031227,0.0008530026734352082,0.0005504899952882791,2.8353658536585367,2.0,2.0579336043248913,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_900102525.1 Bosea robiniae strain=DSM 26672, IMG-taxon 2675903146 annotated assembly",8384d082371ac969a93227856aa5e20a,0.1130997715156131,164000,59,7035000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA8_P3_M01_WK9_2.trim.fastq.gz,DNA8_P3_M01_WK9,fda98622,192262000,31,DNA,1000,192262,True,0.8299058121025753,0.9321085836373452,0.8810071978699603,0.9321085836373452,False,465,492654,844702,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Bosea;s__Bosea robiniae
419000,0.002179317805910684,0.03690888119953864,0.0008321977301806909,0.0011660917104493655,6.15625,6.0,3.0094577480835314,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_014190775.1 Leifsonia aquatica strain=DSM 20146, ASM1419077v1",3f17e71ddc3a3bfe12ff985b37b703c4,0.09665513264129182,160000,60,6875000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA8_P3_M01_WK9_2.trim.fastq.gz,DNA8_P3_M01_WK9,fda98622,192262000,31,DNA,1000,192262,True,0.8206148525701399,0.9273962170675942,0.8740055348188671,0.9273962170675942,False,985,493639,844702,d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Actinomycetales;f__Microbacteriaceae;g__Leifsonia;s__Leifsonia aquatica
259000,0.0013471200757299935,0.0210016155088853,0.0007437767213489925,0.0003445001905997618,2.034965034965035,1.0,3.4669520428337215,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_001645605.1 Variovorax paradoxus strain=KB5, ASM164560v1",9cfc1c80b667d37170d185b1bb5ad9b2,0.03803789102658246,143000,61,6732000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA8_P3_M01_WK9_2.trim.fastq.gz,DNA8_P3_M01_WK9,fda98622,192262000,31,DNA,1000,192262,True,0.8079792422734725,0.8999130090898203,0.8539461256816464,0.8999130090898203,False,291,493930,844702,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae_B;g__Variovorax;s__Variovorax sp003019815
142000,0.0007385754855353632,0.021510297482837528,0.0007333742497217339,0.00024268913770773598,1.4539007092198581,1.0,0.7290835333841927,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCA_017849635.1 Niastella sp., ASM1784963v1",e7742d9b7797f17c5dc3357382d11661,0.02166285278413425,141000,62,6591000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA8_P3_M01_WK9_2.trim.fastq.gz,DNA8_P3_M01_WK9,fda98622,192262000,31,DNA,1000,192262,True,0.7924657116598113,0.8837174038049846,0.838091557732398,0.8837174038049846,False,205,494135,844702,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__PMP191F;s__PMP191F sp001302245
3629000,0.018875284767660795,0.02197630922693267,0.0007333742497217339,0.0020764719392164337,12.439716312056738,12.0,5.4112685083883765,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_006716215.1 Delftia sp. HK171 strain=HK171, ASM671621v1",b40c7f688b40ddf7992783c4156b162d,0.5656172069825436,141000,63,6450000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA8_P3_M01_WK9_2.trim.fastq.gz,DNA8_P3_M01_WK9,fda98622,192262000,31,DNA,1000,192262,True,0.8797994004636326,0.9817860533377498,0.9307927269006913,0.9817860533377498,False,1754,495889,844702,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae_B;g__Comamonas;s__Comamonas acidovorans
401000,0.0020856955612653565,0.02578687902919985,0.0007073680706535873,0.0009174833254804652,5.698529411764706,5.0,3.3679280000975127,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCA_001897045.1 Sphingomonas sp. 66-10, ASM189704v1",9906f424f5a98cc9235cba56fa33c3a4,0.07603337125521425,136000,64,6314000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA8_P3_M01_WK9_2.trim.fastq.gz,DNA8_P3_M01_WK9,fda98622,192262000,31,DNA,1000,192262,True,0.8194533275765106,0.9202447803807453,0.8698490539786279,0.9202447803807453,False,775,496664,844702,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__Sphingomonas sp017849555
