intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4267000,0.029032148324544992,0.04333186941882594,0.002013947950331689,0.0010288953503421023,3.222972972972973,2.0,3.4255024211212253,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCA_000275905.1 Pseudomonas fluorescens NZI7 strain=NZI7, ASM27590v1",20737555c29ddec147d92e70b22f4eb9,0.6246523203044942,296000,32,6332000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA2_P3_M01_WK1_2.trim.fastq.gz,DNA2_P3_M01_WK1,0d7df021,146975000,31,DNA,1000,146975,True,0.8921039395468147,0.9849352685805965,0.9385196040637056,0.9849352685805965,False,954,567491,927208,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas_E;s__Pseudomonas_E fluorescens_AP
3806000,0.025895560469467598,0.04756402849990372,0.0016805579180132675,0.0015940328383706784,5.983805668016195,6.0,2.9502866275850463,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_016504605.1 Citrobacter braakii strain=CB00064, ASM1650460v1",eaf68f6a7c2e0ee88043ebd4ee42ddea,0.7329096861159253,247000,33,6085000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA2_P3_M01_WK1_2.trim.fastq.gz,DNA2_P3_M01_WK1,0d7df021,146975000,31,DNA,1000,146975,True,0.8888197982388925,0.9900264306533154,0.9394231144461039,0.9900264306533154,False,1478,568969,927208,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Citrobacter;s__Citrobacter braakii
243000,0.0016533424051709475,0.051823843416370106,0.0015853036230651471,0.0006481825005823936,2.5793991416309012,2.0,1.6738087377210595,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCA_013822795.1 Phenylobacterium sp., ASM1382279v1",5ae8c222f17de4c6c0c4bb82291f23ea,0.054048042704626334,233000,34,5852000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA2_P3_M01_WK1_2.trim.fastq.gz,DNA2_P3_M01_WK1,0d7df021,146975000,31,DNA,1000,146975,True,0.81333557368468,0.9101687800046636,0.8617521768446719,0.9101687800046636,False,601,569570,927208,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Phenylobacterium;s__Phenylobacterium sp013822795
355000,0.002415376764755911,0.04329089128305583,0.0015036570845381868,0.01078075253880467,45.23076923076923,46.0,13.031675779285978,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_010608115.1 Stenotrophomonas maltophilia strain=AS012638, ASM1060811v1",273d0401bf08885fa1b58ac5eb77caaa,0.06953966699314397,221000,35,5631000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA2_P3_M01_WK1_2.trim.fastq.gz,DNA2_P3_M01_WK1,0d7df021,146975000,31,DNA,1000,146975,True,0.8233417867546585,0.9175984361460987,0.8704701114503786,0.9175984361460987,False,9996,579566,927208,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas;s__Stenotrophomonas maltophilia_AJ
564000,0.003837387310767137,0.044673539518900345,0.0015036570845381868,0.001152923615844557,4.83710407239819,5.0,2.85243069054667,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCA_004144595.1 Rhizobiales bacterium, ASM414459v1",8ec5a2b14317317cbd25fcbcdc158574,0.11400848999393572,221000,36,5410000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA2_P3_M01_WK1_2.trim.fastq.gz,DNA2_P3_M01_WK1,0d7df021,146975000,31,DNA,1000,146975,True,0.8357293715820384,0.9323492357122182,0.8840393036471283,0.9323492357122182,False,1069,580635,927208,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Bosea;s__Bosea sp004144595
2531000,0.01722061575097806,0.03265379758253653,0.0012315019561149854,0.0004518942890915523,2.314917127071823,2.0,1.5179400911116028,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCA_900467655.1 Rhizobiales bacterium, AFS025725",8d1dba0a946d2b50b88573ca3230c78f,0.45661194299116004,181000,37,5229000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA2_P3_M01_WK1_2.trim.fastq.gz,DNA2_P3_M01_WK1,0d7df021,146975000,31,DNA,1000,146975,True,0.8771994372584174,0.9750292711546131,0.9261143542065153,0.9750292711546131,False,419,581054,927208,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Agrobacterium;s__Agrobacterium fabacearum
1117000,0.007599931961217894,0.028212155408673223,0.0011906786868515053,0.00029227530392317584,1.5485714285714285,1.0,0.8326794713698761,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_016428765.1 Delftia sp. ASV31 strain=ASV31, ASM1642876v1",ab5f5da1c65dd8a765deada6390f30db,0.18007415766564566,175000,38,5054000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA2_P3_M01_WK1_2.trim.fastq.gz,DNA2_P3_M01_WK1,0d7df021,146975000,31,DNA,1000,146975,True,0.8543562930418712,0.9461986040030012,0.9002774485224362,0.9461986040030012,False,271,581325,927208,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae_B;g__Comamonas;s__Comamonas acidovorans
3175000,0.021602313318591596,0.02424942263279446,0.0011430515393774452,0.0005155261818275942,2.8452380952380953,2.0,1.8093279969241385,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_024127915.1 Pseudomonas chlororaphis strain=VA 158-3, ASM2412791v1",6a99e0d07f68478576286a18e720b9a3,0.4582852193995381,168000,39,4886000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA2_P3_M01_WK1_2.trim.fastq.gz,DNA2_P3_M01_WK1,0d7df021,146975000,31,DNA,1000,146975,True,0.8836376295792786,0.9751443266773064,0.9293909781282925,0.9751443266773064,False,478,581803,927208,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas_E;s__Pseudomonas_E fluorescens_AP
417000,0.0028372172138118727,0.020901371652514697,0.0010886205136928049,0.0002804117307012019,1.625,1.0,1.0170422803403996,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCA_001725035.1 Variovorax sp. SCN 67-85, ASM172503v1",b60c1dbf1a6223ca1cf5b30cc23c94bf,0.05447419986936643,160000,40,4726000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA2_P3_M01_WK1_2.trim.fastq.gz,DNA2_P3_M01_WK1,0d7df021,146975000,31,DNA,1000,146975,True,0.827628132603377,0.9103994008283431,0.8690137667158601,0.9103994008283431,False,260,582063,927208,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae_B;g__Variovorax;s__Variovorax sp001899795
613000,0.004170777343085559,0.030083777608530083,0.0010750127572716449,0.0007700537527717621,4.518987341772152,4.0,2.748351678589706,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_900102525.1 Bosea robiniae strain=DSM 26672, IMG-taxon 2675903146 annotated assembly",8384d082371ac969a93227856aa5e20a,0.11671744097486672,158000,41,4568000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA2_P3_M01_WK1_2.trim.fastq.gz,DNA2_P3_M01_WK1,0d7df021,146975000,31,DNA,1000,146975,True,0.8379783659892046,0.9330557746822546,0.8855170703357296,0.9330557746822546,False,714,582777,927208,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Bosea;s__Bosea robiniae
405000,0.0027555706752849123,0.03529411764705882,0.0010409933662187446,0.0007484836196409004,4.5359477124183005,4.0,2.582055076013419,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_014190775.1 Leifsonia aquatica strain=DSM 20146, ASM1419077v1",3f17e71ddc3a3bfe12ff985b37b703c4,0.09342560553633218,153000,42,4415000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA2_P3_M01_WK1_2.trim.fastq.gz,DNA2_P3_M01_WK1,0d7df021,146975000,31,DNA,1000,146975,True,0.8268489498824951,0.9263801129443198,0.8766145314134075,0.9263801129443198,False,694,583471,927208,d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Actinomycetales;f__Microbacteriaceae;g__Leifsonia;s__Leifsonia aquatica
873000,0.005939785677836366,0.019037108566698855,0.0009389351930600442,0.0005338607949888267,3.5869565217391304,3.0,2.336627883869158,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCA_024231975.1 Bosea sp., ASM2423197v1",868b201522069b06b4359f24d0425544,0.12043040419368188,138000,43,4277000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA2_P3_M01_WK1_2.trim.fastq.gz,DNA2_P3_M01_WK1,0d7df021,146975000,31,DNA,1000,146975,True,0.8475906437177912,0.9339988193009416,0.8907947315093665,0.9339988193009416,False,495,583966,927208,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Bosea;s__Bosea sp024231975
4376000,0.029773771049498216,0.01974261479964902,0.0009185235584283041,0.00039904746292094114,2.740740740740741,2.0,2.1325101292381134,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_013407925.2 Pseudomonas protegens strain=H1F5C, ASM1340792v2",c61fec04b32dbdf4801cbdf9e64ddfb8,0.6399532026908453,135000,44,4142000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA2_P3_M01_WK1_2.trim.fastq.gz,DNA2_P3_M01_WK1,0d7df021,146975000,31,DNA,1000,146975,True,0.8928301215306809,0.9857044488091384,0.9392672851699096,0.9857044488091384,False,370,584336,927208,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas_E;s__Pseudomonas_E fluorescens_AP
3555000,0.024187787038612008,0.022395833333333334,0.000877700289164824,0.0004109110361429151,2.953488372093023,2.0,2.1088975962739913,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_017829855.1 Serratia fonticola strain=S18-2, ASM1782985v1",54bbaebc77d4fe7e1b68b97a4dbc6230,0.6171875,129000,45,4013000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA2_P3_M01_WK1_2.trim.fastq.gz,DNA2_P3_M01_WK1,0d7df021,146975000,31,DNA,1000,146975,True,0.8868658658659243,0.9845533675881181,0.9357096167270211,0.9845533675881181,False,381,584717,927208,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Serratia_A;s__Serratia_A fonticola
236000,0.0016057152576968872,0.02925470164847922,0.0008572886545330839,0.00032355199696292524,2.380952380952381,2.0,2.019182385439447,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_001425305.1 Phenylobacterium sp. Root1290 strain=Root1290, Root1290",0550eeec5d7a41c752372aa272a85878,0.0547945205479452,126000,46,3887000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA2_P3_M01_WK1_2.trim.fastq.gz,DNA2_P3_M01_WK1,0d7df021,146975000,31,DNA,1000,146975,True,0.8125690478701368,0.9105716002534231,0.86157032406178,0.9105716002534231,False,300,585017,927208,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Phenylobacterium;s__Phenylobacterium sp001425305
349000,0.0023745534954924307,0.02528497409326425,0.0008300731416907637,0.005675102026729709,43.131147540983605,43.5,14.036224107919475,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_002739745.1 Stenotrophomonas maltophilia strain=MS_2013, ASM273974v1",2e6734c2aade414fd180aa441ab41844,0.07233160621761658,122000,47,3765000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA2_P3_M01_WK1_2.trim.fastq.gz,DNA2_P3_M01_WK1,0d7df021,146975000,31,DNA,1000,146975,True,0.822889182982017,0.918764344186362,0.8708267635841895,0.918764344186362,False,5262,590279,927208,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas;s__Stenotrophomonas maltophilia
1617000,0.01100187106650791,0.022269558481797055,0.0007824459942167035,0.0001844246382688674,1.4869565217391305,1.0,0.8168360741438176,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_001642805.2 Serratia surfactantfaciens strain=YD25, ASM164280v2",bcbdf6604d58a491d2d3cd30c1cc4e4e,0.31312935708752904,115000,48,3650000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA2_P3_M01_WK1_2.trim.fastq.gz,DNA2_P3_M01_WK1,0d7df021,146975000,31,DNA,1000,146975,True,0.8646124833944708,0.9632367093348195,0.9139245963646452,0.9632367093348195,False,171,590450,927208,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Serratia;s__Serratia surfactantfaciens
908000,0.006177921415206668,0.016084222839596433,0.0007484266031638034,0.0001499124252594887,1.2636363636363637,1.0,0.5669258846425043,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_001702265.1 Pseudomonas sp. S1E40 strain=S1E40, ASM170226v1",321431e74ae47d635cf2dd49619b9f25,0.1327679485304869,110000,49,3540000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA2_P3_M01_WK1_2.trim.fastq.gz,DNA2_P3_M01_WK1,0d7df021,146975000,31,DNA,1000,146975,True,0.848666092854598,0.936941952428278,0.892804022641438,0.936941952428278,False,139,590589,927208,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas_E;s__Pseudomonas_E aylmerensis
3823000,0.026011226399047457,0.019083288746210094,0.0007280149685320633,0.0007107358866618924,6.158878504672897,6.0,3.2444043351456333,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_016428845.1 Citrobacter sp. ASV29 strain=ASV29, ASM1642884v1",232b94266f57b1c18c7f2ee192cb4237,0.6818262885678616,107000,50,3433000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA2_P3_M01_WK1_2.trim.fastq.gz,DNA2_P3_M01_WK1,0d7df021,146975000,31,DNA,1000,146975,True,0.8889475877666819,0.987721794659234,0.938334691212958,0.987721794659234,False,659,591248,927208,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Citrobacter;s__Citrobacter braakii
573000,0.0038986222146623574,0.02103960396039604,0.0006939955774791631,0.000512290661857965,4.6568627450980395,4.0,3.2824402031177122,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_000800935.1 Methylobacterium sp. ZNC0032 strain=ZNC0032, ZNC0032.1",f94f189bba798eccb013d364eb129644,0.11819306930693069,102000,51,3331000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA2_P3_M01_WK1_2.trim.fastq.gz,DNA2_P3_M01_WK1,0d7df021,146975000,31,DNA,1000,146975,True,0.8361562812430658,0.933433994397396,0.884795137820231,0.933433994397396,False,475,591723,927208,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Bosea;s__Bosea sp011764485
2567000,0.01746555536655894,0.01488673139158576,0.0006259567953733629,0.0002599201042268833,2.619565217391304,2.0,1.5382259071407118,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_001692425.1 Agrobacterium tumefaciens strain=15-174, ASM169242v1",bf32457cf7133a6feb1263d6ba51c710,0.4153721682847896,92000,52,3239000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA2_P3_M01_WK1_2.trim.fastq.gz,DNA2_P3_M01_WK1,0d7df021,146975000,31,DNA,1000,146975,True,0.8775991752900923,0.9720565450980647,0.9248278601940785,0.9720565450980647,False,241,591964,927208,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Agrobacterium;s__Agrobacterium fabacearum
93000,0.0006327606735839429,0.024667931688804556,0.0006191529171627828,0.00043463818258686294,4.428571428571429,4.0,2.734166635366781,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_003385395.1 Chryseobacterium hispanicum strain=KCTC 22104, ASM338539v1",22a53f722c5405aecd7326317ac1f36d,0.025210084033613446,91000,53,3148000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA2_P3_M01_WK1_2.trim.fastq.gz,DNA2_P3_M01_WK1,0d7df021,146975000,31,DNA,1000,146975,True,0.7885226572328864,0.8880509443382456,0.8382868007855659,0.8880509443382456,False,403,592367,927208,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae;g__Epilithonimonas;s__Epilithonimonas hispanica
289000,0.001966320802857629,0.018765638031693076,0.0006123490389522028,0.003978611055987438,40.98888888888889,42.0,14.792261073085513,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_010894375.1 Stenotrophomonas sp. B1-1 strain=B1-1, ASM1089437v1",2541a8c58c038e8155a2b7188a0b633b,0.06025854879065888,90000,54,3058000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA2_P3_M01_WK1_2.trim.fastq.gz,DNA2_P3_M01_WK1,0d7df021,146975000,31,DNA,1000,146975,True,0.8178968360871252,0.9133679401381929,0.8656323881126591,0.9133679401381929,False,3689,596056,927208,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas;s__Stenotrophomonas sp003086695
3321000,0.02259567953733628,0.010870923403723604,0.0005919374043204627,0.0006913227668441169,7.367816091954023,7.0,4.2239463558090495,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_013337645.1 Cupriavidus basilensis strain=UME74, ASM1333764v1",5dae0d409c55fd480c3a406b85005838,0.41496938648007,87000,55,2971000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA2_P3_M01_WK1_2.trim.fastq.gz,DNA2_P3_M01_WK1,0d7df021,146975000,31,DNA,1000,146975,True,0.8849200707324343,0.9720261246126597,0.928473097672547,0.9720261246126597,False,641,596697,927208,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Cupriavidus;s__Cupriavidus basilensis
242000,0.0016465385269603674,0.015358361774744027,0.0005511141350569825,0.0001898171715515828,2.1728395061728394,2.0,1.438364327006442,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCA_001897045.1 Sphingomonas sp. 66-10, ASM189704v1",9906f424f5a98cc9235cba56fa33c3a4,0.045885475919605616,81000,56,2890000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA2_P3_M01_WK1_2.trim.fastq.gz,DNA2_P3_M01_WK1,0d7df021,146975000,31,DNA,1000,146975,True,0.8132273884326215,0.905374448297047,0.8593009183648344,0.905374448297047,False,176,596873,927208,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__Sphingomonas sp017849555
230000,0.001564891988433407,0.02088167053364269,0.0005511141350569825,0.00020383775808664292,2.3333333333333335,2.0,1.5234788000891208,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCA_018240795.1 Proteobacteria bacterium, ASM1824079v1",2dbf3f62e50299f858088b8be7807523,0.059293632379479246,81000,57,2809000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA2_P3_M01_WK1_2.trim.fastq.gz,DNA2_P3_M01_WK1,0d7df021,146975000,31,DNA,1000,146975,True,0.8118943061961322,0.9128924487941624,0.8623933774951473,0.9128924487941624,False,189,597062,927208,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Phenylobacterium;s__Phenylobacterium sp018240795
501000,0.0034087429835005954,0.016296598085149726,0.0005443102568464024,0.0004141465561125443,4.8,4.0,2.938537050983023,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCA_023393655.1 Proteobacteria bacterium, ASM2339365v1",735116dec48068e49c49fd38f3fd406c,0.10205744550825015,80000,58,2729000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA2_P3_M01_WK1_2.trim.fastq.gz,DNA2_P3_M01_WK1,0d7df021,146975000,31,DNA,1000,146975,True,0.8325422192608184,0.9290246731365013,0.8807834461986599,0.9290246731365013,False,384,597446,927208,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Bosea;s__Bosea sp023393655
349000,0.0023745534954924307,0.016146165285744637,0.0005170947440040824,0.0037316330316390714,45.526315789473685,44.5,13.869195024842615,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCA_024126805.1 Stenotrophomonas maltophilia strain=VE 193-12, ASM2412680v1",03b70b7e63768da76fc42b46680e5dfb,0.07414489058848524,76000,59,2653000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA2_P3_M01_WK1_2.trim.fastq.gz,DNA2_P3_M01_WK1,0d7df021,146975000,31,DNA,1000,146975,True,0.822889182982017,0.9194984624748402,0.8711938227284286,0.9194984624748402,False,3460,600906,927208,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas;s__Stenotrophomonas lactitubi
614000,0.004177581221296139,0.012040244103579087,0.0004966831093723423,0.0003041388771451497,3.863013698630137,3.0,2.2653740717029174,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_002831785.1 Bosea sp. FBZP-16 strain=FBZP-16, ASM283178v1",144c78326ec3f9e1c6321910085a51da,0.1012699983506515,73000,60,2580000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA2_P3_M01_WK1_2.trim.fastq.gz,DNA2_P3_M01_WK1,0d7df021,146975000,31,DNA,1000,146975,True,0.8380224283801676,0.9287925764796424,0.8834075024299051,0.9287925764796424,False,282,601188,927208,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Bosea;s__Bosea lupini
1965000,0.01336962068378976,0.011461794019933556,0.0004694675965300221,0.00016177599848146262,2.1739130434782608,2.0,1.273549436163201,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_013318215.1 Agrobacterium tumefaciens strain=AF82/95, ASM1331821v1",b370fc170b90e9379118947e14a0ebce,0.32641196013289037,69000,61,2511000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA2_P3_M01_WK1_2.trim.fastq.gz,DNA2_P3_M01_WK1,0d7df021,146975000,31,DNA,1000,146975,True,0.8700660615622947,0.9645284323771698,0.9172972469697322,0.9645284323771698,False,150,601338,927208,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Agrobacterium;s__Agrobacterium fabacearum
1278000,0.008695356353121278,0.011093247588424436,0.0004694675965300221,0.0001844246382688674,2.4782608695652173,2.0,1.4998424617965511,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_014170305.1 Achromobacter sp. UMC71 strain=UMC71, ASM1417030v1",9e22ca58df22cdee26b5a55c9a5c63d4,0.20546623794212218,69000,62,2442000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA2_P3_M01_WK1_2.trim.fastq.gz,DNA2_P3_M01_WK1,0d7df021,146975000,31,DNA,1000,146975,True,0.858075297397903,0.9502335011578723,0.9041543992778877,0.9502335011578723,False,171,601509,927208,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae_C;g__Achromobacter;s__Achromobacter sp014170305
2824000,0.019214152066678005,0.01209041527948134,0.0004694675965300221,0.000204916264743186,2.753623188405797,2.0,1.5733818197648806,/bsuscratch/jessicabernardin/03_Exp1_metagenomics/13_sourmash/matches.zip,"GCF_013401595.1 Serratia fonticola strain=UPMP2123, ASM1340159v1",f001d6040316b4395321b0354dd36107,0.4948309094094971,69000,63,2373000,/bsuhome/jessicabernardin/scratch/03_Exp1_metagenomics/03_Trim/DNA/paired/DNA2_P3_M01_WK1_2.trim.fastq.gz,DNA2_P3_M01_WK1,0d7df021,146975000,31,DNA,1000,146975,True,0.8803045421131276,0.9775607780741898,0.9289326600936587,0.9775607780741898,False,190,601699,927208,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Serratia_A;s__Serratia_A fonticola
